Date,Price
1990-01-02,5.32
1990-01-03,5.42
1990-01-04,5.39
1990-01-05,5.23
1990-01-08,5.26
1990-01-09,5.18
1990-01-10,5.25
1990-01-11,5.31
1990-01-12,5.13
1990-01-15,5.07
1990-01-16,5.12
1990-01-17,5.16
1990-01-18,5.18
1990-01-19,5.19
1990-01-22,4.97
1990-01-23,4.96
1990-01-24,4.96
1990-01-25,4.89
1990-01-26,4.85
1990-01-29,4.86
1990-01-30,4.82
1990-01-31,4.84
1990-02-01,4.98
1990-02-02,4.93
1990-02-05,4.92
1990-02-06,4.86
1990-02-07,4.98
1990-02-08,4.9
1990-02-09,4.89
1990-02-12,4.89
1990-02-13,4.96
1990-02-14,5.0
1990-02-15,5.06
1990-02-16,5.02
1990-02-20,4.95
1990-02-21,4.9
1990-02-22,4.83
1990-02-23,4.76
1990-02-26,4.88
1990-02-27,4.89
1990-02-28,4.85
1990-03-01,4.89
1990-03-02,4.95
1990-03-05,4.9
1990-03-06,4.97
1990-03-07,4.95
1990-03-08,5.02
1990-03-09,5.05
1990-03-12,5.02
1990-03-13,4.88
1990-03-14,4.89
1990-03-15,4.88
1990-03-16,4.95
1990-03-19,4.97
1990-03-20,4.95
1990-03-21,4.92
1990-03-22,4.84
1990-03-23,4.88
1990-03-26,4.92
1990-03-27,4.99
1990-03-28,4.99
1990-03-29,4.99
1990-03-30,4.97
1990-04-02,5.02
1990-04-03,5.14
1990-04-04,5.13
1990-04-05,5.15
1990-04-06,5.13
1990-04-09,5.18
1990-04-10,5.18
1990-04-11,5.17
1990-04-12,5.23
1990-04-16,5.18
1990-04-17,5.17
1990-04-18,5.1
1990-04-19,5.03
1990-04-20,4.97
1990-04-23,4.91
1990-04-24,4.96
1990-04-25,4.97
1990-04-26,5.17
1990-04-27,5.2
1990-04-30,5.29
1990-05-01,5.3
1990-05-02,5.35
1990-05-03,5.29
1990-05-04,5.31
1990-05-07,5.37
1990-05-08,5.47
1990-05-09,5.51
1990-05-10,5.6
1990-05-11,5.67
1990-05-14,5.66
1990-05-15,5.58
1990-05-16,5.51
1990-05-17,5.57
1990-05-18,5.57
1990-05-21,5.7
1990-05-22,5.79
1990-05-23,5.83
1990-05-24,5.81
1990-05-25,5.73
1990-05-29,5.83
1990-05-30,5.83
1990-05-31,5.77
1990-06-01,5.79
1990-06-04,5.87
1990-06-05,5.86
1990-06-06,5.87
1990-06-07,5.82
1990-06-08,5.7
1990-06-11,5.76
1990-06-12,5.88
1990-06-13,5.87
1990-06-14,5.83
1990-06-15,5.83
1990-06-18,5.76
1990-06-19,5.77
1990-06-20,5.83
1990-06-21,5.9
1990-06-22,5.81
1990-06-25,5.75
1990-06-26,5.79
1990-06-27,5.96
1990-06-28,6.08
1990-06-29,6.02
1990-07-02,6.03
1990-07-03,6.12
1990-07-05,6.02
1990-07-06,6.06
1990-07-09,6.01
1990-07-10,6.0
1990-07-11,6.08
1990-07-12,6.13
1990-07-13,6.18
1990-07-16,6.25
1990-07-17,6.15
1990-07-18,6.11
1990-07-19,6.14
1990-07-20,6.08
1990-07-23,5.95
1990-07-24,5.93
1990-07-25,6.0
1990-07-26,6.05
1990-07-27,6.0
1990-07-30,6.07
1990-07-31,6.18
1990-08-01,6.18
1990-08-02,5.92
1990-08-03,5.75
1990-08-06,5.56
1990-08-07,5.71
1990-08-08,5.84
1990-08-09,5.87
1990-08-10,5.82
1990-08-13,5.87
1990-08-14,5.84
1990-08-15,5.88
1990-08-16,5.76
1990-08-17,5.67
1990-08-20,5.7
1990-08-21,5.57
1990-08-22,5.42
1990-08-23,5.32
1990-08-24,5.49
1990-08-27,5.65
1990-08-28,5.64
1990-08-29,5.77
1990-08-30,5.74
1990-08-31,5.79
1990-09-04,5.84
1990-09-05,5.81
1990-09-06,5.73
1990-09-07,5.77
1990-09-10,5.71
1990-09-11,5.71
1990-09-12,5.8
1990-09-13,5.71
1990-09-14,5.65
1990-09-17,5.71
1990-09-18,5.69
1990-09-19,5.56
1990-09-20,5.49
1990-09-21,5.44
1990-09-24,5.36
1990-09-25,5.49
1990-09-26,5.42
1990-09-27,5.37
1990-09-28,5.49
1990-10-01,5.83
1990-10-02,5.78
1990-10-03,5.7
1990-10-04,5.73
1990-10-05,5.71
1990-10-08,5.83
1990-10-09,5.66
1990-10-10,5.6
1990-10-11,5.52
1990-10-12,5.55
1990-10-15,5.66
