Date,Price
1990-01-02,3.84
1990-01-03,3.75
1990-01-04,3.68
1990-01-05,3.66
1990-01-08,3.65
1990-01-09,3.64
1990-01-10,3.64
1990-01-11,3.64
1990-01-12,3.56
1990-01-15,3.49
1990-01-16,3.48
1990-01-17,3.47
1990-01-18,3.52
1990-01-19,3.49
1990-01-22,3.38
1990-01-23,3.39
1990-01-24,3.41
1990-01-25,3.38
1990-01-26,3.39
1990-01-29,3.4
1990-01-30,3.37
1990-01-31,3.42
1990-02-01,3.41
1990-02-02,3.49
1990-02-05,3.54
1990-02-06,3.58
1990-02-07,3.78
1990-02-08,3.77
1990-02-09,3.77
1990-02-12,3.71
1990-02-13,3.75
1990-02-14,3.78
1990-02-15,3.75
1990-02-16,3.81
1990-02-20,3.76
1990-02-21,3.68
1990-02-22,3.69
1990-02-23,3.74
1990-02-26,3.78
1990-02-27,3.8
1990-02-28,3.94
1990-03-01,3.93
1990-03-02,3.93
1990-03-05,4.1
1990-03-06,4.05
1990-03-07,4.02
1990-03-08,3.99
1990-03-09,4.02
1990-03-12,3.98
1990-03-13,3.94
1990-03-14,3.98
1990-03-15,4.0
1990-03-16,4.06
1990-03-19,4.02
1990-03-20,3.97
1990-03-21,3.96
1990-03-22,3.97
1990-03-23,4.01
1990-03-26,4.04
1990-03-27,4.07
1990-03-28,4.1
1990-03-29,4.18
1990-03-30,4.15
1990-04-02,4.07
1990-04-03,4.11
1990-04-04,4.14
1990-04-05,4.21
1990-04-06,4.24
1990-04-09,4.22
1990-04-10,4.11
1990-04-11,4.1
1990-04-12,4.14
1990-04-16,4.11
1990-04-17,4.08
1990-04-18,4.03
1990-04-19,3.94
1990-04-20,3.95
1990-04-23,4.01
1990-04-24,4.03
1990-04-25,4.07
1990-04-26,4.19
1990-04-27,4.13
1990-04-30,4.16
1990-05-01,4.18
1990-05-02,4.17
1990-05-03,4.19
1990-05-04,4.18
1990-05-07,4.28
1990-05-08,4.37
1990-05-09,4.34
1990-05-10,4.28
1990-05-11,4.34
1990-05-14,4.57
1990-05-15,4.52
1990-05-16,4.52
1990-05-17,4.51
1990-05-18,4.55
1990-05-21,4.63
1990-05-22,4.64
1990-05-23,4.59
1990-05-24,4.56
1990-05-25,4.54
1990-05-29,4.53
1990-05-30,4.53
1990-05-31,4.52
1990-06-01,4.54
1990-06-04,4.56
1990-06-05,4.52
1990-06-06,4.49
1990-06-07,4.42
1990-06-08,4.36
1990-06-11,4.37
1990-06-12,4.55
1990-06-13,4.55
1990-06-14,4.49
1990-06-15,4.44
1990-06-18,4.36
1990-06-19,4.37
1990-06-20,4.39
1990-06-21,4.36
1990-06-22,4.32
1990-06-25,4.22
1990-06-26,4.31
1990-06-27,4.33
1990-06-28,4.37
1990-06-29,4.44
1990-07-02,4.44
1990-07-03,4.47
1990-07-05,4.44
1990-07-06,4.48
1990-07-09,4.47
1990-07-10,4.4
1990-07-11,4.5
1990-07-12,4.67
1990-07-13,4.67
1990-07-16,4.69
1990-07-17,4.71
1990-07-18,4.63
1990-07-19,4.63
1990-07-20,4.54
1990-07-23,4.4
1990-07-24,4.26
1990-07-25,4.29
1990-07-26,4.31
1990-07-27,4.26
1990-07-30,4.25
1990-07-31,4.27
1990-08-01,4.28
1990-08-02,4.31
1990-08-03,4.15
1990-08-06,3.97
1990-08-07,3.82
1990-08-08,3.83
1990-08-09,3.78
1990-08-10,3.77
1990-08-13,3.73
1990-08-14,3.74
1990-08-15,3.74
1990-08-16,3.6
1990-08-17,3.6
1990-08-20,3.67
1990-08-21,3.57
1990-08-22,3.5
1990-08-23,3.49
1990-08-24,3.54
1990-08-27,3.68
1990-08-28,3.67
1990-08-29,3.73
1990-08-30,3.7
1990-08-31,3.88
